Time,RotSpeed,RotThrust,GenPwr
855.049099999999953,10.990000000000000,569.600000000000023,3071.000000000000000
855.070600000000013,10.990000000000000,569.899999999999977,3071.000000000000000
855.092099999999959,10.990000000000000,569.899999999999977,3071.000000000000000
855.113600000000019,10.990000000000000,569.799999999999955,3070.000000000000000
855.135200000000054,10.990000000000000,569.799999999999955,3069.000000000000000
855.156700000000001,10.990000000000000,570.000000000000000,3068.000000000000000
855.178199999999947,10.990000000000000,570.399999999999977,3067.000000000000000
855.199700000000007,10.980000000000000,571.200000000000045,3066.000000000000000
855.221199999999953,10.980000000000000,571.899999999999977,3065.000000000000000
855.242799999999988,10.980000000000000,572.899999999999977,3064.000000000000000
855.264300000000048,10.980000000000000,573.899999999999977,3063.000000000000000
855.285799999999995,10.980000000000000,574.799999999999955,3062.000000000000000
855.307300000000055,10.980000000000000,575.399999999999977,3061.000000000000000
855.328899999999976,10.970000000000001,575.899999999999977,3060.000000000000000
855.350400000000036,10.970000000000001,576.299999999999955,3059.000000000000000
855.371899999999982,10.970000000000001,576.600000000000023,3058.000000000000000
855.393400000000042,10.970000000000001,576.700000000000045,3057.000000000000000
855.414899999999989,10.970000000000001,576.399999999999977,3057.000000000000000
855.436500000000024,10.970000000000001,575.700000000000045,3056.000000000000000
855.457999999999970,10.970000000000001,574.500000000000000,3056.000000000000000
855.479500000000030,10.970000000000001,572.799999999999955,3056.000000000000000
855.500999999999976,10.970000000000001,571.000000000000000,3056.000000000000000
855.522600000000011,10.980000000000000,569.399999999999977,3057.000000000000000
855.544099999999958,10.980000000000000,567.799999999999955,3057.000000000000000
855.565600000000018,10.980000000000000,566.500000000000000,3057.000000000000000
855.587099999999964,10.980000000000000,565.600000000000023,3058.000000000000000
855.608600000000024,10.970000000000001,565.100000000000023,3058.000000000000000
855.630199999999945,10.970000000000001,564.600000000000023,3059.000000000000000
855.651700000000005,10.970000000000001,564.100000000000023,3059.000000000000000
855.673199999999952,10.970000000000001,563.700000000000045,3059.000000000000000
855.694700000000012,10.970000000000001,563.399999999999977,3058.000000000000000
855.716300000000047,10.970000000000001,563.100000000000023,3058.000000000000000
855.737799999999993,10.970000000000001,562.700000000000045,3057.000000000000000
855.759300000000053,10.970000000000001,562.500000000000000,3056.000000000000000
855.780799999999999,10.970000000000001,562.299999999999955,3055.000000000000000
855.802299999999946,10.970000000000001,562.200000000000045,3054.000000000000000
855.823899999999981,10.970000000000001,561.899999999999977,3052.000000000000000
855.845400000000041,10.970000000000001,561.700000000000045,3051.000000000000000
855.866899999999987,10.970000000000001,561.500000000000000,3050.000000000000000
855.888400000000047,10.970000000000001,561.500000000000000,3049.000000000000000
855.909999999999968,10.960000000000001,561.799999999999955,3049.000000000000000
855.931500000000028,10.960000000000001,562.399999999999977,3048.000000000000000
855.952999999999975,10.960000000000001,563.799999999999955,3048.000000000000000
855.974500000000035,10.960000000000001,565.700000000000045,3047.000000000000000
855.995999999999981,10.960000000000001,568.000000000000000,3047.000000000000000
856.017600000000016,10.960000000000001,570.399999999999977,3047.000000000000000
856.039099999999962,10.960000000000001,572.500000000000000,3047.000000000000000
856.060600000000022,10.960000000000001,573.700000000000045,3047.000000000000000
856.082099999999969,10.960000000000001,574.200000000000045,3047.000000000000000
856.103700000000003,10.960000000000001,574.299999999999955,3047.000000000000000
856.125199999999950,10.960000000000001,574.000000000000000,3047.000000000000000
856.146700000000010,10.960000000000001,573.500000000000000,3047.000000000000000
856.168199999999956,10.960000000000001,573.000000000000000,3047.000000000000000
856.189700000000016,10.960000000000001,572.700000000000045,3047.000000000000000
856.211300000000051,10.970000000000001,572.200000000000045,3047.000000000000000
856.232799999999997,10.970000000000001,571.399999999999977,3047.000000000000000
856.254299999999944,10.960000000000001,570.700000000000045,3047.000000000000000
856.275800000000004,10.960000000000001,570.000000000000000,3047.000000000000000
856.297299999999950,10.960000000000001,569.200000000000045,3047.000000000000000
856.318899999999985,10.960000000000001,568.299999999999955,3047.000000000000000
856.340400000000045,10.960000000000001,567.899999999999977,3046.000000000000000
856.361899999999991,10.960000000000001,568.000000000000000,3046.000000000000000
856.383400000000051,10.960000000000001,568.399999999999977,3045.000000000000000
856.404999999999973,10.960000000000001,569.000000000000000,3044.000000000000000
856.426500000000033,10.960000000000001,570.000000000000000,3043.000000000000000
856.447999999999979,10.960000000000001,571.399999999999977,3043.000000000000000
856.469500000000039,10.960000000000001,572.600000000000023,3042.000000000000000
856.490999999999985,10.960000000000001,573.500000000000000,3041.000000000000000
856.512600000000020,10.960000000000001,574.299999999999955,3040.000000000000000
856.534099999999967,10.960000000000001,575.000000000000000,3040.000000000000000
856.555600000000027,10.960000000000001,575.500000000000000,3040.000000000000000
856.577099999999973,10.960000000000001,575.500000000000000,3040.000000000000000
856.598700000000008,10.960000000000001,575.399999999999977,3040.000000000000000
856.620199999999954,10.960000000000001,575.399999999999977,3040.000000000000000
856.641700000000014,10.960000000000001,575.200000000000045,3040.000000000000000
856.663199999999961,10.960000000000001,574.799999999999955,3041.000000000000000
856.684700000000021,10.960000000000001,574.500000000000000,3042.000000000000000
856.706300000000056,10.960000000000001,574.299999999999955,3042.000000000000000
856.727800000000002,10.960000000000001,574.200000000000045,3043.000000000000000
856.749299999999948,10.960000000000001,574.100000000000023,3043.000000000000000
856.770800000000008,10.960000000000001,574.000000000000000,3043.000000000000000
856.792400000000043,10.960000000000001,573.899999999999977,3044.000000000000000
856.813899999999990,10.960000000000001,573.899999999999977,3044.000000000000000
856.835400000000050,10.960000000000001,573.700000000000045,3044.000000000000000
856.856899999999996,10.960000000000001,573.399999999999977,3044.000000000000000
856.878400000000056,10.960000000000001,573.100000000000023,3044.000000000000000
856.899999999999977,10.960000000000001,572.600000000000023,3043.000000000000000
856.921500000000037,10.960000000000001,572.200000000000045,3043.000000000000000
856.942999999999984,10.960000000000001,571.899999999999977,3042.000000000000000
856.964500000000044,10.960000000000001,571.700000000000045,3042.000000000000000
856.986099999999965,10.960000000000001,571.600000000000023,3041.000000000000000
857.007600000000025,10.960000000000001,571.600000000000023,3041.000000000000000
857.029099999999971,10.960000000000001,571.700000000000045,3040.000000000000000
857.050600000000031,10.960000000000001,571.799999999999955,3040.000000000000000
857.072099999999978,10.960000000000001,572.200000000000045,3039.000000000000000
857.093700000000013,10.960000000000001,572.899999999999977,3039.000000000000000
857.115199999999959,10.960000000000001,573.399999999999977,3038.000000000000000
857.136700000000019,10.960000000000001,573.399999999999977,3038.000000000000000
857.158199999999965,10.960000000000001,573.100000000000023,3038.000000000000000
857.179800000000000,10.960000000000001,572.299999999999955,3038.000000000000000
857.201299999999947,10.960000000000001,571.000000000000000,3038.000000000000000
857.222800000000007,10.960000000000001,569.200000000000045,3038.000000000000000
857.244299999999953,10.960000000000001,567.200000000000045,3037.000000000000000
857.265800000000013,10.960000000000001,565.399999999999977,3038.000000000000000
857.287400000000048,10.960000000000001,563.799999999999955,3038.000000000000000
857.308899999999994,10.960000000000001,562.399999999999977,3038.000000000000000
857.330400000000054,10.960000000000001,561.299999999999955,3038.000000000000000
857.351900000000001,10.960000000000001,560.600000000000023,3038.000000000000000
857.373500000000035,10.960000000000001,560.100000000000023,3038.000000000000000
857.394999999999982,10.960000000000001,560.100000000000023,3038.000000000000000
857.416500000000042,10.960000000000001,560.200000000000045,3038.000000000000000
857.437999999999988,10.960000000000001,560.600000000000023,3038.000000000000000
857.459500000000048,10.949999999999999,560.899999999999977,3038.000000000000000
857.481099999999969,10.949999999999999,561.200000000000045,3038.000000000000000
857.502600000000029,10.949999999999999,561.299999999999955,3038.000000000000000
857.524099999999976,10.949999999999999,561.200000000000045,3037.000000000000000
857.545600000000036,10.949999999999999,560.799999999999955,3037.000000000000000
857.567099999999982,10.949999999999999,560.200000000000045,3036.000000000000000
857.588700000000017,10.949999999999999,559.399999999999977,3035.000000000000000
857.610199999999963,10.949999999999999,558.700000000000045,3034.000000000000000
857.631700000000023,10.940000000000000,557.899999999999977,3033.000000000000000
857.653199999999970,10.940000000000000,557.000000000000000,3032.000000000000000
857.674800000000005,10.940000000000000,556.200000000000045,3031.000000000000000
857.696299999999951,10.940000000000000,555.299999999999955,3030.000000000000000
857.717800000000011,10.940000000000000,554.299999999999955,3029.000000000000000
857.739299999999957,10.940000000000000,553.200000000000045,3029.000000000000000
857.760800000000017,10.940000000000000,552.200000000000045,3028.000000000000000
857.782400000000052,10.940000000000000,551.799999999999955,3028.000000000000000
857.803899999999999,10.940000000000000,551.700000000000045,3027.000000000000000
857.825399999999945,10.940000000000000,552.200000000000045,3027.000000000000000
857.846900000000005,10.940000000000000,553.200000000000045,3027.000000000000000
857.868500000000040,10.930000000000000,553.500000000000000,3027.000000000000000
857.889999999999986,10.930000000000000,552.399999999999977,3027.000000000000000
857.911500000000046,10.930000000000000,550.100000000000023,3026.000000000000000
857.932999999999993,10.930000000000000,547.600000000000023,3026.000000000000000
857.954500000000053,10.930000000000000,545.399999999999977,3026.000000000000000
857.976099999999974,10.930000000000000,544.200000000000045,3025.000000000000000
857.997600000000034,10.930000000000000,544.799999999999955,3025.000000000000000
858.019099999999980,10.930000000000000,547.399999999999977,3025.000000000000000
858.040600000000040,10.930000000000000,551.100000000000023,3024.000000000000000
858.062199999999962,10.930000000000000,554.899999999999977,3024.000000000000000
858.083700000000022,10.930000000000000,558.500000000000000,3023.000000000000000
858.105199999999968,10.930000000000000,561.500000000000000,3023.000000000000000
858.126700000000028,10.930000000000000,563.299999999999955,3023.000000000000000
858.148199999999974,10.930000000000000,563.799999999999955,3022.000000000000000
858.169800000000009,10.930000000000000,563.799999999999955,3022.000000000000000
858.191299999999956,10.930000000000000,564.200000000000045,3021.000000000000000
858.212800000000016,10.930000000000000,564.700000000000045,3021.000000000000000
858.234299999999962,10.930000000000000,565.200000000000045,3020.000000000000000
858.255899999999997,10.930000000000000,565.899999999999977,3020.000000000000000
858.277399999999943,10.930000000000000,566.799999999999955,3019.000000000000000
858.298900000000003,10.930000000000000,567.299999999999955,3019.000000000000000
858.320399999999950,10.930000000000000,567.200000000000045,3018.000000000000000
858.341900000000010,10.930000000000000,567.200000000000045,3018.000000000000000
858.363500000000045,10.930000000000000,567.600000000000023,3017.000000000000000
858.384999999999991,10.930000000000000,568.299999999999955,3017.000000000000000
858.406500000000051,10.930000000000000,569.399999999999977,3017.000000000000000
858.427999999999997,10.930000000000000,571.100000000000023,3017.000000000000000
858.449600000000032,10.930000000000000,573.100000000000023,3017.000000000000000
858.471099999999979,10.930000000000000,574.700000000000045,3017.000000000000000
858.492600000000039,10.930000000000000,575.700000000000045,3018.000000000000000
858.514099999999985,10.930000000000000,576.200000000000045,3018.000000000000000
858.535600000000045,10.930000000000000,576.299999999999955,3018.000000000000000
858.557199999999966,10.930000000000000,575.899999999999977,3018.000000000000000
858.578700000000026,10.930000000000000,575.299999999999955,3019.000000000000000
858.600199999999973,10.930000000000000,574.899999999999977,3019.000000000000000
858.621700000000033,10.930000000000000,574.500000000000000,3019.000000000000000
858.643299999999954,10.930000000000000,573.899999999999977,3019.000000000000000
858.664800000000014,10.930000000000000,573.200000000000045,3018.000000000000000
858.686299999999960,10.930000000000000,572.299999999999955,3018.000000000000000
858.707800000000020,10.930000000000000,571.200000000000045,3018.000000000000000
858.729299999999967,10.930000000000000,570.100000000000023,3018.000000000000000
858.750900000000001,10.930000000000000,569.299999999999955,3017.000000000000000
858.772399999999948,10.930000000000000,569.100000000000023,3017.000000000000000
858.793900000000008,10.930000000000000,569.500000000000000,3016.000000000000000
858.815399999999954,10.930000000000000,570.299999999999955,3016.000000000000000
858.836900000000014,10.930000000000000,571.299999999999955,3016.000000000000000
858.858500000000049,10.930000000000000,572.200000000000045,3016.000000000000000
858.879999999999995,10.930000000000000,572.299999999999955,3015.000000000000000
858.901500000000055,10.930000000000000,572.000000000000000,3015.000000000000000
858.923000000000002,10.930000000000000,571.200000000000045,3015.000000000000000
858.944600000000037,10.930000000000000,570.100000000000023,3015.000000000000000
858.966099999999983,10.930000000000000,568.600000000000023,3015.000000000000000
858.987600000000043,10.930000000000000,567.299999999999955,3015.000000000000000
859.009099999999989,10.930000000000000,566.299999999999955,3015.000000000000000
859.030600000000049,10.930000000000000,565.200000000000045,3015.000000000000000
859.052199999999971,10.930000000000000,564.000000000000000,3015.000000000000000
859.073700000000031,10.930000000000000,562.600000000000023,3015.000000000000000
859.095199999999977,10.930000000000000,561.299999999999955,3015.000000000000000
859.116700000000037,10.930000000000000,560.000000000000000,3015.000000000000000
859.138299999999958,10.930000000000000,559.000000000000000,3015.000000000000000
859.159800000000018,10.930000000000000,558.500000000000000,3015.000000000000000
859.181299999999965,10.930000000000000,558.799999999999955,3015.000000000000000
859.202800000000025,10.930000000000000,559.399999999999977,3015.000000000000000
859.224299999999971,10.930000000000000,560.100000000000023,3015.000000000000000
859.245900000000006,10.930000000000000,560.899999999999977,3015.000000000000000
859.267399999999952,10.930000000000000,561.600000000000023,3015.000000000000000
859.288900000000012,10.930000000000000,561.799999999999955,3015.000000000000000
859.310399999999959,10.930000000000000,561.700000000000045,3015.000000000000000
859.331999999999994,10.920000000000000,561.500000000000000,3015.000000000000000
859.353500000000054,10.920000000000000,561.200000000000045,3014.000000000000000
859.375000000000000,10.920000000000000,560.899999999999977,3014.000000000000000
859.396499999999946,10.920000000000000,560.399999999999977,3013.000000000000000
859.418000000000006,10.920000000000000,560.000000000000000,3012.000000000000000
859.439600000000041,10.920000000000000,559.399999999999977,3011.000000000000000
859.461099999999988,10.920000000000000,558.600000000000023,3010.000000000000000
859.482600000000048,10.920000000000000,557.500000000000000,3009.000000000000000
859.504099999999994,10.920000000000000,556.399999999999977,3008.000000000000000
859.525700000000029,10.910000000000000,555.200000000000045,3007.000000000000000
859.547199999999975,10.910000000000000,553.799999999999955,3006.000000000000000
859.568700000000035,10.910000000000000,552.500000000000000,3006.000000000000000
859.590199999999982,10.910000000000000,551.500000000000000,3005.000000000000000
859.611700000000042,10.910000000000000,551.399999999999977,3005.000000000000000
859.633299999999963,10.910000000000000,551.399999999999977,3004.000000000000000
859.654800000000023,10.910000000000000,551.500000000000000,3004.000000000000000
859.676299999999969,10.910000000000000,551.200000000000045,3004.000000000000000
859.697800000000029,10.910000000000000,550.399999999999977,3004.000000000000000
859.719399999999951,10.910000000000000,549.299999999999955,3004.000000000000000
859.740900000000011,10.910000000000000,548.600000000000023,3003.000000000000000
859.762399999999957,10.910000000000000,548.700000000000045,3003.000000000000000
859.783900000000017,10.910000000000000,549.700000000000045,3003.000000000000000
859.805399999999963,10.900000000000000,551.299999999999955,3002.000000000000000
859.826999999999998,10.900000000000000,553.500000000000000,3002.000000000000000
859.848499999999945,10.900000000000000,556.200000000000045,3001.000000000000000
859.870000000000005,10.900000000000000,558.600000000000023,3001.000000000000000
859.891499999999951,10.900000000000000,560.200000000000045,3000.000000000000000
859.913099999999986,10.900000000000000,561.500000000000000,2999.000000000000000
859.934600000000046,10.900000000000000,562.299999999999955,2999.000000000000000
859.956099999999992,10.900000000000000,562.100000000000023,2998.000000000000000
859.977600000000052,10.900000000000000,560.799999999999955,2997.000000000000000
859.999099999999999,10.900000000000000,559.100000000000023,2997.000000000000000
860.020700000000033,10.890000000000001,557.500000000000000,2996.000000000000000
860.042199999999980,10.890000000000001,556.100000000000023,2995.000000000000000
860.063700000000040,10.890000000000001,555.100000000000023,2994.000000000000000
860.085199999999986,10.890000000000001,555.100000000000023,2993.000000000000000
860.106700000000046,10.890000000000001,555.899999999999977,2992.000000000000000
860.128299999999967,10.890000000000001,557.100000000000023,2992.000000000000000
860.149800000000027,10.890000000000001,558.500000000000000,2991.000000000000000
860.171299999999974,10.890000000000001,560.200000000000045,2990.000000000000000
860.192800000000034,10.890000000000001,562.100000000000023,2990.000000000000000
860.214399999999955,10.890000000000001,564.100000000000023,2990.000000000000000
860.235900000000015,10.890000000000001,566.000000000000000,2990.000000000000000
860.257399999999961,10.890000000000001,568.000000000000000,2989.000000000000000
860.278900000000021,10.890000000000001,570.200000000000045,2990.000000000000000
860.300399999999968,10.890000000000001,571.799999999999955,2990.000000000000000
860.322000000000003,10.890000000000001,572.899999999999977,2990.000000000000000
860.343499999999949,10.890000000000001,573.500000000000000,2990.000000000000000
860.365000000000009,10.890000000000001,573.299999999999955,2990.000000000000000
860.386499999999955,10.890000000000001,572.299999999999955,2990.000000000000000
860.408099999999990,10.890000000000001,570.700000000000045,2990.000000000000000
860.429600000000050,10.890000000000001,569.000000000000000,2990.000000000000000
860.451099999999997,10.890000000000001,567.100000000000023,2990.000000000000000
860.472600000000057,10.890000000000001,565.399999999999977,2989.000000000000000
860.494100000000003,10.890000000000001,563.899999999999977,2989.000000000000000
860.515700000000038,10.890000000000001,562.500000000000000,2988.000000000000000
860.537199999999984,10.890000000000001,561.299999999999955,2987.000000000000000
860.558700000000044,10.890000000000001,560.200000000000045,2986.000000000000000
860.580199999999991,10.890000000000001,559.500000000000000,2986.000000000000000
860.601800000000026,10.890000000000001,559.299999999999955,2985.000000000000000
860.623299999999972,10.890000000000001,559.500000000000000,2984.000000000000000
860.644800000000032,10.890000000000001,560.100000000000023,2983.000000000000000
860.666299999999978,10.890000000000001,561.000000000000000,2983.000000000000000
860.687800000000038,10.880000000000001,562.000000000000000,2983.000000000000000
860.709399999999960,10.880000000000001,562.500000000000000,2982.000000000000000
860.730900000000020,10.880000000000001,562.700000000000045,2982.000000000000000
860.752399999999966,10.880000000000001,562.700000000000045,2982.000000000000000
860.773900000000026,10.880000000000001,562.299999999999955,2982.000000000000000
860.795499999999947,10.880000000000001,561.600000000000023,2982.000000000000000
860.817000000000007,10.880000000000001,560.700000000000045,2981.000000000000000
860.838499999999954,10.880000000000001,559.700000000000045,2981.000000000000000
860.860000000000014,10.880000000000001,558.600000000000023,2981.000000000000000
860.881499999999960,10.880000000000001,557.200000000000045,2981.000000000000000
860.903099999999995,10.880000000000001,555.600000000000023,2981.000000000000000
860.924600000000055,10.880000000000001,554.200000000000045,2981.000000000000000
860.946100000000001,10.890000000000001,553.100000000000023,2981.000000000000000
860.967599999999948,10.890000000000001,552.299999999999955,2981.000000000000000
860.989199999999983,10.890000000000001,552.100000000000023,2981.000000000000000
861.010700000000043,10.880000000000001,552.600000000000023,2981.000000000000000
861.032199999999989,10.880000000000001,553.600000000000023,2980.000000000000000
861.053700000000049,10.880000000000001,555.000000000000000,2980.000000000000000
861.075199999999995,10.880000000000001,556.500000000000000,2980.000000000000000
861.096800000000030,10.880000000000001,557.899999999999977,2980.000000000000000
861.118299999999977,10.880000000000001,558.899999999999977,2979.000000000000000
861.139800000000037,10.880000000000001,559.299999999999955,2979.000000000000000
861.161299999999983,10.880000000000001,559.200000000000045,2978.000000000000000
861.182900000000018,10.869999999999999,558.600000000000023,2977.000000000000000
861.204399999999964,10.869999999999999,557.700000000000045,2976.000000000000000
861.225900000000024,10.869999999999999,556.200000000000045,2975.000000000000000
861.247399999999971,10.869999999999999,554.399999999999977,2974.000000000000000
861.268900000000031,10.869999999999999,552.500000000000000,2973.000000000000000
861.290499999999952,10.869999999999999,550.700000000000045,2972.000000000000000
861.312000000000012,10.869999999999999,548.899999999999977,2971.000000000000000
861.333499999999958,10.869999999999999,547.299999999999955,2971.000000000000000
861.355000000000018,10.869999999999999,546.200000000000045,2970.000000000000000
861.376499999999965,10.869999999999999,545.500000000000000,2970.000000000000000
861.398099999999999,10.869999999999999,545.399999999999977,2969.000000000000000
861.419599999999946,10.869999999999999,546.200000000000045,2969.000000000000000
861.441100000000006,10.869999999999999,547.600000000000023,2969.000000000000000
861.462599999999952,10.869999999999999,549.100000000000023,2969.000000000000000
861.484199999999987,10.869999999999999,550.399999999999977,2969.000000000000000
861.505700000000047,10.859999999999999,551.399999999999977,2969.000000000000000
861.527199999999993,10.859999999999999,551.700000000000045,2969.000000000000000
861.548700000000053,10.859999999999999,551.700000000000045,2969.000000000000000
861.570200000000000,10.859999999999999,551.500000000000000,2969.000000000000000
861.591800000000035,10.859999999999999,551.399999999999977,2969.000000000000000
861.613299999999981,10.859999999999999,551.600000000000023,2968.000000000000000
861.634800000000041,10.859999999999999,551.700000000000045,2968.000000000000000
861.656299999999987,10.859999999999999,551.399999999999977,2967.000000000000000
861.677900000000022,10.859999999999999,550.700000000000045,2966.000000000000000
861.699399999999969,10.859999999999999,549.500000000000000,2965.000000000000000
861.720900000000029,10.859999999999999,547.899999999999977,2965.000000000000000
861.742399999999975,10.859999999999999,546.700000000000045,2964.000000000000000
861.763900000000035,10.859999999999999,546.500000000000000,2963.000000000000000
861.785499999999956,10.859999999999999,547.399999999999977,2962.000000000000000
861.807000000000016,10.850000000000000,549.000000000000000,2961.000000000000000
861.828499999999963,10.850000000000000,551.000000000000000,2961.000000000000000
861.850000000000023,10.850000000000000,553.299999999999955,2960.000000000000000
861.871599999999944,10.850000000000000,555.200000000000045,2959.000000000000000
861.893100000000004,10.850000000000000,556.399999999999977,2959.000000000000000
861.914599999999950,10.850000000000000,557.200000000000045,2958.000000000000000
861.936100000000010,10.850000000000000,558.200000000000045,2958.000000000000000
861.957599999999957,10.850000000000000,559.399999999999977,2957.000000000000000
861.979199999999992,10.850000000000000,560.799999999999955,2957.000000000000000
862.000700000000052,10.850000000000000,562.600000000000023,2957.000000000000000
862.022199999999998,10.850000000000000,564.600000000000023,2956.000000000000000
862.043699999999944,10.850000000000000,566.299999999999955,2956.000000000000000
862.065299999999979,10.850000000000000,567.299999999999955,2956.000000000000000
862.086800000000039,10.850000000000000,568.000000000000000,2956.000000000000000
862.108299999999986,10.850000000000000,568.399999999999977,2956.000000000000000
862.129800000000046,10.850000000000000,568.500000000000000,2956.000000000000000
862.151299999999992,10.850000000000000,568.500000000000000,2956.000000000000000
862.172900000000027,10.850000000000000,568.500000000000000,2956.000000000000000
862.194399999999973,10.850000000000000,568.600000000000023,2956.000000000000000
862.215900000000033,10.850000000000000,568.500000000000000,2956.000000000000000
862.237399999999980,10.850000000000000,568.000000000000000,2956.000000000000000
862.259000000000015,10.850000000000000,567.100000000000023,2955.000000000000000
862.280499999999961,10.850000000000000,565.700000000000045,2955.000000000000000
862.302000000000021,10.850000000000000,563.899999999999977,2954.000000000000000
862.323499999999967,10.850000000000000,562.100000000000023,2953.000000000000000
862.345000000000027,10.850000000000000,560.500000000000000,2953.000000000000000
862.366599999999949,10.840000000000000,559.299999999999955,2952.000000000000000
862.388100000000009,10.840000000000000,558.600000000000023,2951.000000000000000
862.409599999999955,10.840000000000000,558.200000000000045,2950.000000000000000
862.431100000000015,10.840000000000000,558.299999999999955,2949.000000000000000
862.452700000000050,10.840000000000000,558.500000000000000,2948.000000000000000
862.474199999999996,10.840000000000000,558.700000000000045,2948.000000000000000
862.495700000000056,10.840000000000000,558.899999999999977,2947.000000000000000
862.517200000000003,10.840000000000000,559.100000000000023,2947.000000000000000
862.538699999999949,10.840000000000000,559.200000000000045,2947.000000000000000
862.560299999999984,10.840000000000000,559.100000000000023,2947.000000000000000
862.581800000000044,10.840000000000000,559.200000000000045,2946.000000000000000
862.603299999999990,10.840000000000000,559.299999999999955,2946.000000000000000
862.624800000000050,10.840000000000000,559.200000000000045,2946.000000000000000
862.646299999999997,10.840000000000000,558.799999999999955,2946.000000000000000
862.667900000000031,10.840000000000000,557.899999999999977,2946.000000000000000
862.689399999999978,10.840000000000000,556.799999999999955,2946.000000000000000
862.710900000000038,10.840000000000000,555.500000000000000,2946.000000000000000
862.732399999999984,10.840000000000000,554.200000000000045,2946.000000000000000
862.754000000000019,10.840000000000000,552.899999999999977,2945.000000000000000
862.775499999999965,10.840000000000000,552.200000000000045,2945.000000000000000
862.797000000000025,10.840000000000000,552.000000000000000,2945.000000000000000
862.818499999999972,10.840000000000000,552.100000000000023,2944.000000000000000
862.840000000000032,10.840000000000000,552.500000000000000,2944.000000000000000
862.861599999999953,10.840000000000000,553.100000000000023,2943.000000000000000
862.883100000000013,10.830000000000000,553.799999999999955,2943.000000000000000
862.904599999999959,10.830000000000000,554.500000000000000,2942.000000000000000
862.926100000000019,10.830000000000000,555.100000000000023,2941.000000000000000
862.947700000000054,10.830000000000000,555.600000000000023,2941.000000000000000
862.969200000000001,10.830000000000000,556.000000000000000,2940.000000000000000
862.990699999999947,10.830000000000000,556.200000000000045,2939.000000000000000
863.012200000000007,10.830000000000000,556.399999999999977,2939.000000000000000
863.033699999999953,10.830000000000000,556.399999999999977,2938.000000000000000
863.055299999999988,10.830000000000000,556.299999999999955,2937.000000000000000
863.076800000000048,10.830000000000000,555.899999999999977,2937.000000000000000
863.098299999999995,10.830000000000000,555.399999999999977,2936.000000000000000
863.119800000000055,10.830000000000000,555.000000000000000,2935.000000000000000
863.141399999999976,10.830000000000000,554.500000000000000,2935.000000000000000
863.162900000000036,10.830000000000000,554.200000000000045,2935.000000000000000
863.184399999999982,10.830000000000000,554.200000000000045,2934.000000000000000
863.205900000000042,10.830000000000000,554.399999999999977,2934.000000000000000
863.227399999999989,10.830000000000000,554.700000000000045,2934.000000000000000
863.249000000000024,10.830000000000000,554.899999999999977,2934.000000000000000
863.270499999999970,10.820000000000000,555.200000000000045,2934.000000000000000
863.292000000000030,10.820000000000000,555.399999999999977,2934.000000000000000
863.313499999999976,10.820000000000000,555.299999999999955,2934.000000000000000
863.335100000000011,10.820000000000000,555.100000000000023,2934.000000000000000
863.356599999999958,10.820000000000000,555.000000000000000,2934.000000000000000
863.378100000000018,10.820000000000000,554.799999999999955,2934.000000000000000
863.399599999999964,10.820000000000000,554.500000000000000,2934.000000000000000
863.421100000000024,10.820000000000000,554.100000000000023,2933.000000000000000
863.442699999999945,10.820000000000000,553.700000000000045,2933.000000000000000
863.464200000000005,10.820000000000000,553.399999999999977,2933.000000000000000
863.485699999999952,10.820000000000000,553.000000000000000,2932.000000000000000
863.507200000000012,10.820000000000000,552.700000000000045,2932.000000000000000
863.528800000000047,10.820000000000000,553.000000000000000,2931.000000000000000
863.550299999999993,10.820000000000000,553.799999999999955,2931.000000000000000
863.571800000000053,10.820000000000000,554.899999999999977,2930.000000000000000
863.593299999999999,10.820000000000000,556.500000000000000,2930.000000000000000
863.614799999999946,10.820000000000000,558.299999999999955,2930.000000000000000
863.636399999999981,10.820000000000000,559.700000000000045,2929.000000000000000
863.657900000000041,10.820000000000000,560.200000000000045,2929.000000000000000
863.679399999999987,10.820000000000000,560.000000000000000,2929.000000000000000
863.700900000000047,10.820000000000000,559.399999999999977,2929.000000000000000
863.722499999999968,10.820000000000000,558.600000000000023,2928.000000000000000
863.744000000000028,10.820000000000000,557.799999999999955,2928.000000000000000
863.765499999999975,10.820000000000000,557.500000000000000,2928.000000000000000
863.787000000000035,10.820000000000000,557.799999999999955,2928.000000000000000
863.808499999999981,10.820000000000000,558.299999999999955,2928.000000000000000
863.830100000000016,10.820000000000000,558.799999999999955,2928.000000000000000
863.851599999999962,10.820000000000000,559.299999999999955,2928.000000000000000
863.873100000000022,10.820000000000000,559.799999999999955,2928.000000000000000
863.894599999999969,10.820000000000000,560.299999999999955,2928.000000000000000
863.916200000000003,10.820000000000000,560.799999999999955,2928.000000000000000
863.937699999999950,10.820000000000000,561.500000000000000,2928.000000000000000
863.959200000000010,10.820000000000000,562.600000000000023,2928.000000000000000
863.980699999999956,10.820000000000000,563.799999999999955,2929.000000000000000
864.002200000000016,10.830000000000000,564.700000000000045,2929.000000000000000
864.023800000000051,10.830000000000000,565.500000000000000,2929.000000000000000
864.045299999999997,10.830000000000000,565.899999999999977,2929.000000000000000
864.066799999999944,10.830000000000000,565.899999999999977,2929.000000000000000
864.088300000000004,10.830000000000000,565.500000000000000,2929.000000000000000
864.109799999999950,10.830000000000000,565.200000000000045,2929.000000000000000
864.131399999999985,10.830000000000000,565.000000000000000,2929.000000000000000
